0.290962059,0.860767879,1.663637549,2.443490152,3.071115585,3.466490747,3.289506818,2.809705153,2.441754084,2.128599914,1.899025841,1.735150303,1.996459516,2.873992806,3.351395727,2.832868759,1.910174488,0.811956361,-0.243468508,-0.443256935,0.749299045,1.307576305,2.082987148,2.849973282,3.517061118,3.970741329,3.742435322,3.190317168,2.829226104,2.584611685,2.450322002,2.297095518,2.495187621,3.29358884,3.595243825,2.884304889,1.83881919,0.629983132,-0.502810494,-0.744886071,1.455805227,2.004902924,2.328551989,2.850196976,3.65867701,4.26458857,3.980987011,3.359846418,3.180982471,3.420299309,3.523790551,3.514339992,3.588995176,3.628095345,3.422023016,2.576485999,1.452657474,0.452336399,-0.304077767,-0.546677505,1.660753612,2.247681835,2.376466832,2.766854623,3.663539582,4.270354636,3.865045424,3.178464818,3.221895916,3.863176539,4.152911844,4.209416602,4.139880834,3.719033416,3.235353284,2.342558081,1.285096513,0.573210084,0.080072398,-0.118903059,0.863754372,1.478790076,2.215902392,2.948597456,3.453821938,3.641778742,3.16922302,2.545175687,2.734053881,3.544342906,3.886054895,3.69957082,3.494919349,3.325039142,2.978519233,2.291396668,1.567272188,1.116289526,0.843170725,0.630632123,-0.105342939,0.501846073,1.88748226,2.908321929,3.054631612,2.875932373,2.323268645,1.612958808,1.834285589,2.856946773,3.118905987,2.640397725,2.444495977,2.630364423,2.57679717,2.12959156,1.69333857,1.419739242,1.327341412,1.093916419,-0.389288173,0.141955762,1.312107469,2.127610688,2.171705467,1.914235899,1.471685048,1.02095528,1.051315585,1.430918094,1.619935349,1.597661492,1.61631578,1.676867619,1.646104861,1.487643205,1.325973155,1.0095538,0.7119561,0.483388293,-0.312099006,0.072632067,0.811984817,1.267707484,1.172664282,0.792925475,0.609551932,0.616090836,0.263858966,-0.378523444,-0.281191125,0.557989753,0.904600106,0.631976409,0.424123346,0.607812179,0.677476015,0.118526833,-0.592590335,-0.709230585,0.037707433,0.271125182,0.697004369,0.856718583,0.542809341,0.073703159,-0.184434176,-0.31506427,-0.796269317,-1.499030021,-1.419392397,-0.562766121,-0.080682233,-0.172183249,-0.350589601,-0.36700346,-0.536746839,-1.143848478,-1.755231672,-1.709317159,0.470185549,0.594636674,0.668342081,0.624542528,0.159819359,-0.400088121,-0.946151165,-1.539082909,-1.977379678,-2.260428167,-2.12657905,-1.632873916,-1.140316768,-0.706842146,-0.673579276,-1.274220417,-2.074978885,-2.509937505,-2.808359175,-2.53219328,0.063224677,-0.011917394,-0.183011882,-0.324804968,-0.73156404,-1.197595612,-1.812544313,-2.509286026,-2.923268945,-3.074143473,-2.840168448,-2.272645405,-1.659023078,-1.086043404,-1.011770636,-1.70154585,-2.568867984,-2.950643111,-3.084829044,-2.685097753,-1.119316301,-1.480565396,-1.806711079,-2.095485368,-2.059857026,-2.144252648,-2.646550136,-3.337961535,-3.756824451,-3.904254397,-3.557287035,-2.568370002,-1.767907228,-1.352375984,-1.258842547,-1.710005406,-2.223887708,-2.543942363,-2.564525564,-2.134412307,-1.46749565,-2.074065716,-2.665925746,-3.132620284,-3.019801357,-2.892054684,-3.254837513,-3.910822602,-4.384639139,-4.678871361,-4.429486218,-3.367348227,-2.549895806,-2.169707464,-1.969972082,-2.209270683,-2.379658957,-2.397334222,-2.195500693,-1.680609253,-0.582639423,-1.297763709,-2.445949289,-3.294894545,-3.379794087,-3.381065416,-3.601657252,-3.9873301,-4.655650297,-5.446877875,-5.515215301,-4.86055666,-4.231491183,-3.780750227,-3.517488693,-3.407624385,-3.243276524,-2.753195475,-2.043620091,-1.383013682,0.183292074,-0.460924692,-1.860636032,-2.964774294,-3.254793551,-3.472094709,-3.766590229,-4.125493393,-4.985542114,-6.131309039,-6.382032025,-5.95238861,-5.514613646,-5.110821562,-4.864053011,-4.545004112,-4.093097336,-3.186742953,-2.04962912,-1.219824101,0.244204194,-0.299230093,-1.099044196,-1.893691604,-2.526390854,-3.174797551,-3.890041947,-4.657503054,-5.534867787,-6.422312614,-6.646606077,-6.172216797,-5.830611037,-5.718270947,-5.595729381,-5.211098169,-4.600866823,-3.471325112,-2.126404227,-1.138703247,-0.019065356,-0.450329887,-0.667511972,-0.955368429,-1.766673038,-2.70319265,-3.750221778,-4.96518724,-5.751229861,-6.334265839,-6.434839144,-5.870209121,-5.615185349,-5.783524167,-5.81048685,-5.416001836,-4.834557436,-3.63533268,-2.133978094,-1.085372837,-0.45078328,-0.822271132,-0.930695368,-1.072118401,-1.446200144,-2.108315722,-3.177699225,-4.394103047,-4.955055732,-5.152978717,-5.312744989,-5.334423391,-5.320254763,-5.224333082,-5.043423007,-4.803664275,-4.464535871,-3.520772521,-2.245122445,-1.177631475,-0.827581553,-1.285040861,-1.42571518,-1.516048998,-1.331922113,-1.402723647,-2.340833212,-3.509102319,-3.790357046,-3.379918398,-3.635121685,-4.652787571,-4.937420273,-4.237808602,-3.710543664,-3.768732367,-3.750837921,-3.131099972,-2.232868355,-1.20321657,-0.60059914,-1.114697214,-1.288008419,-1.283890299,-0.976626064,-0.935014099,-1.674606126,-2.639111399,-2.760990375,-2.306415039,-2.587284114,-3.638824333,-3.928556938,-3.219905727,-2.675462032,-2.740195401,-2.842924457,-2.385743023,-1.645138714,-0.742694746
0.023830668,0.128828544,0.595170901,0.753624449,0.244026324,-0.502125218,-1.146842418,-1.822013746,-2.73492863,-3.821797909,-4.580703349,-5.007940003,-5.271089287,-5.311085273,-5.0976454,-4.304857436,-3.319039374,-2.028072861,-0.712127655,-0.044753952,0.473590398,0.672104134,1.243056723,1.407762083,0.836049682,-0.057153445,-0.829253748,-1.645625118,-2.733668512,-4.00837191,-4.851228916,-5.289420956,-5.516769977,-5.550772844,-5.341456542,-4.525257737,-3.501560102,-2.145619259,-0.75242189,-0.038092785,1.200531257,1.482112283,2.105890577,2.274781073,1.563837888,0.5436437,-0.270145255,-1.108502552,-2.330650049,-3.776309974,-4.588715405,-4.71366191,-4.790173628,-4.818654555,-4.604562615,-3.927925383,-2.998366757,-1.894225436,-0.837588303,-0.173736379,2.114709653,2.430695429,3.015483802,3.136510715,2.327097809,1.305035633,0.523142298,-0.345066609,-1.694619325,-3.309573553,-4.060622612,-3.905958553,-3.800438992,-3.862109374,-3.741287807,-3.233164811,-2.52826973,-1.825714251,-1.121846043,-0.613927157,3.363868502,3.666654001,3.722683654,3.527063527,3.055302818,2.400734019,1.568376527,0.562913739,-0.883231043,-2.50859048,-3.196749049,-2.937177754,-2.750140348,-2.921107912,-2.936151992,-2.652630572,-2.252340361,-2.103217992,-1.995839138,-1.607287104,4.464326617,4.745678059,4.284052528,3.816036426,3.612458747,3.258171369,2.325105217,1.237665198,-0.24301276,-1.959438832,-2.583265152,-2.153043737,-1.99170204,-2.33428944,-2.408602219,-2.222217862,-2.053779176,-2.365835695,-2.887557158,-2.656066051,4.709269928,4.99203853,4.642033692,4.210130643,3.787404709,3.197979132,2.109551068,0.840608368,-0.476945879,-1.6819165,-2.255720268,-2.211673716,-2.252408091,-2.512296928,-2.488223728,-2.131412256,-1.883947493,-2.418125907,-3.178625916,-3.096103122,4.521908199,4.795295904,4.757109332,4.457971604,3.731425126,2.771942493,1.439724787,-0.176371503,-1.170906729,-1.599385027,-2.115157448,-2.700517073,-2.999915952,-3.097995174,-2.920261177,-2.149313315,-1.577254763,-2.170136788,-3.183405523,-3.154858747,4.220253813,4.44521807,4.373138484,4.065319226,3.368586957,2.414417009,1.052255277,-0.507633759,-1.3889959,-1.739969158,-2.274141051,-2.946792012,-3.290466564,-3.266855604,-2.937001096,-2.141219539,-1.546212648,-1.956559223,-2.776169925,-2.765691082,3.862208173,3.953023922,3.677290952,3.226717509,2.724762447,2.069915136,0.891761397,-0.458737141,-1.309702457,-1.887669947,-2.429479986,-3.026708169,-3.287443594,-3.001423226,-2.591682196,-2.034616328,-1.666857181,-1.805537983,-2.139093322,-2.108693973,3.598391635,3.464800519,2.873134713,2.227416677,1.731713221,1.327806654,0.559607727,-0.36750675,-1.030310845,-1.593580462,-2.007763877,-2.364295286,-2.415221946,-2.079427084,-1.874795123,-1.677767535,-1.568983148,-1.705748423,-1.818980396,-1.717817005,3.479351368,3.142854036,1.954668645,0.891422208,0.437066373,0.097288603,-0.041700469,-0.092038412,-0.487236432,-0.987067418,-1.145741266,-0.902994292,-0.649411889,-0.574414808,-0.581822233,-1.060956494,-1.586818,-1.71530749,-1.662751897,-1.538079244,3.319140703,2.802287943,1.284601245,0.000466728,-0.476782693,-0.674458389,-0.521019325,-0.243799053,-0.505563782,-0.90070749,-0.816552469,-0.168907299,0.366083113,0.528068257,0.432815716,-0.295759757,-1.156082764,-1.428542162,-1.4338249,-1.387005155,3.041092248,2.410333036,0.871728046,-0.401278231,-0.802549339,-0.809785157,-0.858565342,-0.977242474,-1.244654907,-1.614142948,-1.353081599,-0.445193617,0.36703399,0.962656807,1.052591559,0.521888926,-0.185525908,-0.741305193,-1.109913058,-1.202388732,2.620921864,1.931221069,0.339047714,-0.907209944,-1.209493324,-1.172608207,-1.447931887,-1.798099791,-2.082162787,-2.355334333,-1.790959178,-0.53923862,0.576062396,1.511003431,1.8190777,1.448624149,0.757513242,-0.07019447,-0.814711272,-1.092126617,1.763216577,0.998739559,-0.378938713,-1.501656977,-1.895132784,-2.079466615,-2.433005081,-2.801238197,-2.887039983,-2.581280407,-1.585492795,0.086742087,1.508937599,2.467640636,2.842618738,2.465551526,1.678080378,0.501287473,-0.678361016,-1.131670807,0.858414459,0.042691275,-1.191019616,-2.176504138,-2.589256195,-2.895741503,-3.281373441,-3.706840503,-3.525585367,-2.698954673,-1.261117466,0.904441698,2.57584021,3.517974705,3.828908852,3.300792841,2.382337423,0.896829101,-0.66090598,-1.165921653,0.006859639,-0.823986074,-1.858664996,-2.614201415,-2.85830948,-3.07171229,-3.46598373,-3.873958307,-3.623194824,-2.672866455,-1.02150634,1.307721841,3.077378989,3.987044383,4.146771936,3.360251632,2.202195938,0.946287533,-0.245404457,-0.73367831,-0.634182129,-1.493832908,-2.250213778,-2.784399505,-2.796484884,-2.784484817,-3.184167716,-3.665942253,-3.446714514,-2.585573109,-0.936989785,1.51997698,3.286226762,4.077482923,4.070146641,2.952356209,1.576970311,0.71807301,0.196504204,-0.207985633,-0.597629246,-1.420763002,-2.068840826,-2.478502318,-2.406611472,-2.357100921,-2.681868126,-3.107668556,-2.899273651,-2.147600116,-0.724790019,1.396121093,2.89677523,3.550172001,3.534146904,2.527367505,1.294191982,0.625427445,0.308128712,0.044609953
0.094795063,-0.012891179,-0.67939419,-1.227501613,-1.407646322,-1.570139336,-2.193898569,-2.922926426,-3.258237748,-3.277349238,-3.590087758,-4.207903752,-3.861667552,-2.24686811,-0.756615691,-0.154633363,0.227174702,0.603921384,0.9359784,0.590588675,-0.59087477,-0.714237032,-1.363208032,-1.836883785,-1.965779836,-2.179480495,-2.928941027,-3.811819596,-4.284188477,-4.343120857,-4.604019028,-5.140032529,-4.639801399,-2.851071643,-1.229287796,-0.505319519,-0.040576135,0.378461743,0.724902058,0.431092925,-2.136857542,-2.323750888,-2.448952116,-2.593724586,-2.809496629,-3.201729595,-4.033463882,-5.060328183,-5.725604817,-6.112011417,-6.228328233,-5.989839087,-5.251052014,-3.880374303,-2.476298893,-1.494961483,-0.809889747,-0.54844294,-0.602774791,-0.762626031,-3.612886648,-3.972447845,-3.783504844,-3.632048554,-3.786195369,-4.147860575,-4.972737594,-6.164794531,-7.048740432,-7.686258612,-7.786901688,-7.13198023,-6.203050835,-5.054258128,-3.836670696,-2.758339785,-1.942402747,-1.729442361,-1.852255346,-1.822561759,-4.695903624,-5.247961677,-5.301464565,-5.172908918,-4.858904123,-4.828883039,-5.564861506,-6.757415069,-7.826491529,-8.70279941,-8.932391679,-8.516361479,-7.64961261,-6.350305941,-5.120721929,-4.283686012,-3.648013591,-3.037915959,-2.528399284,-2.249211614,-5.609617356,-6.332724415,-6.670003185,-6.638754438,-5.890826867,-5.357611535,-5.942881757,-7.113334595,-8.21324473,-9.359557129,-9.874794263,-9.798867403,-9.188689324,-7.741309567,-6.521333426,-6.03197093,-5.567062998,-4.589509835,-3.365784586,-2.736499965,-6.206113481,-7.03915072,-7.418473621,-7.389513651,-6.776115748,-6.238096352,-6.507220241,-7.295224465,-8.237705383,-9.321722894,-10.08069762,-10.45424773,-10.2483696,-9.273739823,-8.40167396,-8.046722702,-7.596062996,-6.507105902,-5.137074844,-4.161486685,-6.687298148,-7.568896863,-7.898572879,-7.838334332,-7.45118647,-7.119529794,-7.069821367,-7.301532485,-7.983401,-8.90576978,-9.7464355,-10.67977085,-11.00043229,-10.62261038,-10.27699712,-10.04273351,-9.660075824,-8.533568982,-7.141973678,-5.883283178,-7.156959185,-8.0935314,-8.449230805,-8.380743312,-7.933595565,-7.494550067,-7.356620049,-7.453583686,-7.866996865,-8.493947901,-9.240368809,-10.24188643,-10.94567311,-11.2070647,-11.39484277,-11.35685644,-10.95773968,-9.765324319,-8.234935842,-6.775315661,-7.628703247,-8.648814337,-9.064981297,-9.009216196,-8.284461379,-7.509265536,-7.433290139,-7.729658722,-7.916885853,-8.021767788,-8.503288547,-9.274073321,-10.12975554,-11.28835153,-12.07797741,-12.09824295,-11.64443672,-10.3317885,-8.571378246,-6.992136298,-7.925195289,-9.020237152,-9.463901379,-9.388849138,-8.63717295,-7.829948488,-7.695192763,-7.906918484,-8.001543611,-7.984044177,-8.257051561,-8.796968488,-9.645135731,-11.08817526,-12.13217888,-12.29707345,-11.85435244,-10.51503468,-8.700533714,-7.067203728,-8.043559757,-9.21677303,-9.615537008,-9.53784913,-9.037049123,-8.464356036,-8.147041939,-8.001704301,-8.106856083,-8.419414152,-8.565859914,-8.611705013,-9.235572276,-10.61692961,-11.6939808,-11.9733324,-11.62060896,-10.34433616,-8.635291248,-6.999106442,-7.941068095,-9.21237904,-9.693190833,-9.751694521,-9.441759101,-8.988579037,-8.596801783,-8.267124668,-8.301305208,-8.620980315,-8.629552009,-8.370288364,-8.744830181,-9.966061369,-10.93605506,-11.1580645,-10.85528502,-9.657926392,-8.057933166,-6.514721449,-7.527000417,-8.913557829,-9.652746694,-9.972353996,-9.851216582,-9.533948985,-9.118029529,-8.711599072,-8.570827554,-8.61534409,-8.43744313,-8.063120753,-8.214967831,-9.036314101,-9.715472043,-9.815921699,-9.358199869,-8.331037824,-6.939211488,-5.548889851,-6.738644083,-8.269436275,-9.311895696,-9.998190629,-10.1585824,-10.01635674,-9.625687355,-9.106438296,-8.770781521,-8.559818031,-8.132878647,-7.552967535,-7.539941198,-8.173837432,-8.698610633,-8.69863649,-8.157635195,-7.192279873,-5.890075856,-4.595840169,-5.277653724,-6.898885838,-8.494246802,-9.691501005,-10.23734898,-10.41912123,-10.12779609,-9.56866804,-8.990172924,-8.365443177,-7.663876836,-6.925706067,-6.82638148,-7.508126679,-8.051200725,-8.070354466,-7.594807688,-6.562959009,-5.199987965,-3.907616409,-3.812570465,-5.398009499,-7.413907566,-9.075949712,-9.955163102,-10.480331,-10.32422828,-9.78968544,-9.005344679,-7.995369356,-7.082279672,-6.170383223,-6.047761635,-6.919634763,-7.576223158,-7.602557374,-7.190126037,-6.096338451,-4.647214371,-3.348624482,-3.036287187,-4.555944778,-6.225610222,-7.64041809,-8.781031422,-9.603188381,-9.68236548,-9.281605349,-8.462798399,-7.369346697,-6.429635107,-5.639600109,-5.571622771,-6.350357323,-6.905123815,-6.759158211,-6.216501333,-5.338518058,-4.190017061,-2.915024347,-2.555441818,-3.95380779,-4.795956391,-5.7202737,-7.046142015,-8.188825239,-8.483671738,-8.280016582,-7.544695414,-6.447647677,-5.596317817,-5.03562032,-5.028735842,-5.688744132,-6.095977883,-5.634543045,-4.891447789,-4.265451404,-3.62625865,-2.408685437,-1.353641378,-2.57723747,-3.193449107,-3.984613071,-5.232534633,-6.340457813,-6.724040426,-6.66449422,-6.093817455,-5.200220594,-4.525945266,-4.09035074,-4.061461604,-4.542385076,-4.770125827,-4.216273602,-3.453143171,-2.86379696,-2.339188766,-1.263940107
-0.942738337,-1.495752882,-1.27598201,-1.059593156,-1.031895762,-1.035281761,-0.685248745,-0.243442553,0.065837194,0.247923242,0.614391945,1.160631592,1.14250703,0.411501279,-0.283130203,-0.497698801,-0.55385973,-0.500589444,-0.392046798,-0.196371244,-1.612360773,-2.068779578,-1.679033228,-1.284198933,-1.119714017,-1.049319381,-0.630993978,-0.106506961,0.287454696,0.568162404,1.017584193,1.619825982,1.592910644,0.796508872,-0.025465542,-0.381527016,-0.5744334,-0.60377939,-0.493077332,-0.286306047,-1.690735933,-2.029634912,-1.42539459,-0.811107571,-0.520180574,-0.250949043,0.080301954,0.48608964,0.966477286,1.503016853,1.984486987,2.355069536,2.296412647,1.672371134,0.911499966,0.184679237,-0.361789018,-0.492230536,-0.388250458,-0.195751755,-1.475046412,-1.766040992,-1.09889435,-0.42190275,-0.076442355,0.292447345,0.598891285,0.972994323,1.617222272,2.37599957,2.847050738,3.024091696,2.886378723,2.408233786,1.791081853,0.857793106,0.04882052,-0.121772174,-0.00730174,0.138617738,-0.76662004,-1.075040084,-0.969532068,-0.713871065,-0.309537736,0.100710184,0.513990323,1.011195121,1.910152511,2.99097229,3.425617598,3.183135066,2.887991688,2.722529224,2.331340313,1.499091688,0.759921268,0.620765731,0.78340258,0.848795683,-0.075327055,-0.353512193,-0.763242186,-0.855787352,-0.417268235,0.001846671,0.489392166,1.065964343,2.175593051,3.667048767,4.020644643,3.256049003,2.762093374,2.876963746,2.722404122,1.998770268,1.344403494,1.257396544,1.497719368,1.470786977,0.238976404,0.089668518,0.018316529,0.160454266,0.437251252,0.773372008,1.254299744,1.884463028,2.998090068,4.320441731,4.567588082,3.757119356,3.117256325,2.943577678,2.722568134,2.211294095,1.758926524,1.553113751,1.514568122,1.3979142,0.265099312,0.311658978,0.957293077,1.530770748,1.614244312,1.846454918,2.304749223,2.9912503,4.010000165,5.102358019,5.255285504,4.430379707,3.67607342,3.054871044,2.548623398,2.295244053,2.106864087,1.754398674,1.285624915,1.133718612,0.178108725,0.355297168,1.148768213,1.82492566,1.936649374,2.147949865,2.75981404,3.694625534,4.695408049,5.599303111,5.732555633,5.071691722,4.298342775,3.442503803,2.716196325,2.42421505,2.327700893,2.154126548,1.852539676,1.668407754,0.003866814,0.172594698,0.932518402,1.503866463,1.531207846,1.657365319,2.643382127,4.147598319,5.119942201,5.769684975,5.961394581,5.707720407,5.105926957,3.926185998,2.997199521,2.64552413,2.486327191,2.667483614,2.989805366,2.75534412,0.248908199,0.307151903,0.820799442,1.130960447,1.016647195,1.186544229,2.33160321,3.912675095,4.778725703,5.252797954,5.568738571,5.69500167,5.493527134,4.50060257,3.672496825,3.357648426,3.169740965,3.317715503,3.571287696,3.210627968,0.936250018,0.947162353,0.757964552,0.595810384,0.51708698,0.688496741,1.776957422,3.226024666,3.881411356,3.910957367,4.358633672,5.273785569,5.563934672,5.138011843,4.716815417,4.408066194,4.327312614,4.027860109,3.549638475,3.066638146,0.974875577,0.977093467,0.637715639,0.399374571,0.335473367,0.431054746,1.307887074,2.515030689,2.997540829,2.97589346,3.526107921,4.643388671,5.102523005,4.921939947,4.784737921,4.678931474,4.673903678,4.218245491,3.486150574,2.927677161,0.141220875,0.149058005,0.385791777,0.592592311,0.616134517,0.793677303,1.1318541,1.484487871,2.072274738,2.838326179,3.395051274,3.715919486,3.864541297,3.642419739,3.556381098,3.855501691,4.114492167,3.876559551,3.326250879,2.791740497,-0.791990576,-0.801683954,-0.210674573,0.35705013,0.577526745,0.846947635,0.923488298,0.906559935,1.610120234,2.728939683,3.084502545,2.830352621,2.54969486,2.178751077,2.165615072,2.825924954,3.489685133,3.57510776,3.246525365,2.792298204,-1.581672696,-1.668752687,-1.208381552,-0.664319148,-0.202648188,0.254311194,0.722424945,1.187653435,1.837205866,2.482686121,2.502231079,1.813217905,1.218243331,0.89052345,1.023084719,1.974449441,3.018352572,3.453471235,3.503443335,3.114390641,-2.028413187,-2.208485885,-1.880937942,-1.527228006,-0.988470329,-0.435704088,0.386497459,1.436139432,2.018961407,2.253332171,1.961346041,0.867274565,0.119799943,-0.162946685,0.003734013,1.164280573,2.468076861,3.139607975,3.531247516,3.273110579,-1.482419064,-1.667832599,-1.449590342,-1.263075879,-1.124115007,-0.842254106,-0.087652361,0.896451995,1.456573485,1.625250028,1.347833693,0.501901665,-0.13643065,-0.437306334,-0.395643515,0.302639745,1.155707826,1.913587972,2.490943525,2.431671877,-0.537059796,-0.609030678,-0.502984854,-0.459255814,-0.853431794,-1.116184511,-0.603973013,0.157869533,0.660555888,0.874061423,0.760430172,0.418077208,0.011413238,-0.34867214,-0.516299937,-0.555156304,-0.400579044,0.316812692,1.05118436,1.192456008,-0.067090516,-0.071221414,-0.005707626,-0.122016512,-0.675517131,-1.059064286,-0.752052022,-0.165231998,0.222336372,0.403968024,0.3879179,0.219239289,-0.049199671,-0.361454699,-0.642697607,-0.889303547,-1.042424486,-0.579887989,0.086955863,0.300920784
0.162739614,0.762881265,2.010010386,3.251765747,4.180380203,4.920705774,5.269160493,5.583753813,6.300083658,7.308090827,7.819415828,7.777033655,7.728277027,7.708943114,7.391829054,6.379556788,5.058652483,3.362912124,1.591324213,0.461498707,0.78654014,1.412616277,2.673673111,3.832276512,4.701129574,5.358122218,5.622459314,5.957366684,6.793853913,8.028265512,8.762305201,8.858472084,8.896486132,8.912981834,8.553271355,7.465850347,6.063808398,4.258974789,2.351492979,1.095085682,1.933397461,2.577331816,3.395997919,4.176237801,4.704491349,4.980557695,5.156930931,5.437517719,6.416260706,7.896389754,8.891094307,9.383491612,9.571466946,9.417097082,8.955696513,7.896947993,6.508281746,4.897044532,3.279165252,1.980882276,2.95408897,3.647320442,4.189381299,4.627220339,4.814258638,4.771466459,4.748395919,4.881922729,5.87145625,7.526473744,8.578737235,9.233469351,9.529111077,9.371611503,9.023688082,8.132825516,6.938684453,5.654203881,4.294011369,3.052962793,3.629678723,4.367904667,4.984322225,5.381159588,5.378287048,5.147675158,4.865027569,4.773771405,5.571782483,6.974803381,7.848159597,8.101565457,8.327221674,8.642900964,8.69028406,8.21257105,7.4810394,6.611554058,5.623024629,4.409792607,4.190418522,4.968315836,5.726397452,6.155841783,6.010107032,5.65435695,5.158265932,4.715619638,5.18694488,6.364164109,6.824198906,6.557687497,6.747489238,7.578760782,8.108544734,8.047205985,7.784276466,7.317883216,6.711486717,5.587180829,4.749066219,5.543629501,6.202969943,6.542442212,6.334523753,5.920488207,5.414599681,4.928693206,4.921431016,5.209440433,5.276603343,5.153782096,5.455690671,6.330791407,7.065220857,7.355153488,7.437099749,7.269116222,6.856516176,5.863986601,5.249256376,5.935639194,6.429764212,6.637090226,6.322376342,5.875403863,5.488816674,5.19368436,4.653623914,3.789404488,3.535535142,3.812570393,4.284754154,5.119327188,5.851298112,6.399848287,6.699239223,6.688561173,6.434363531,5.64063162,5.386701787,5.852631199,6.011904129,6.00109894,5.681703645,5.380620644,5.080286085,4.778179075,4.126584424,3.138548974,2.743286807,2.930228926,3.448521721,4.360422199,5.07577814,5.436243163,5.619786554,5.757480737,5.77672963,5.219222346,5.264411995,5.518558309,5.09893868,4.618409978,4.549142589,4.538609078,4.270480256,3.932891904,3.436826126,2.874071385,2.558050486,2.415664328,2.884169421,4.034956444,4.761459969,4.561236612,4.19916851,4.522930423,4.989439596,4.672435844,5.192296177,5.297981634,4.636315039,3.876153685,3.548796281,3.35179312,3.053655319,2.806954714,2.491724093,2.173379784,2.096568886,2.180311215,2.789738254,3.889040879,4.393287789,3.882087708,3.258972074,3.476219376,4.040148452,3.899615589,5.18751253,5.196327364,4.574298683,3.775159113,2.681201696,1.726870831,1.44730244,1.38260229,1.242472235,1.066260943,1.358848475,2.291046372,3.175252412,3.897807693,4.113264487,3.394228497,2.598397123,2.612172253,2.948802951,2.917425226,4.554236647,4.390475973,3.655545529,2.845412971,1.611431282,0.560728995,0.362047628,0.418181764,0.422356767,0.439164156,1.044486836,2.32005979,3.173407748,3.602511087,3.606349097,2.825790887,2.040797966,1.935976371,2.043638374,1.974444836,3.006851889,2.567667893,1.601485499,0.710170499,0.308440934,0.10732374,0.043053497,0.053040499,0.205811319,0.536551145,1.265492855,2.370605547,2.982037358,2.743601462,2.372463984,2.200096632,2.004168771,1.613724615,1.135409577,1.02381967,1.343150611,0.597130886,-0.539160255,-1.218229916,-0.884411328,-0.316248819,-0.093663484,-0.029763759,0.225001246,0.671197965,1.3407932,2.33103132,2.712914048,2.018814766,1.520940727,1.835974062,2.088368098,1.600107895,0.780934148,0.617150399,-0.309869877,-1.339510041,-2.200821395,-2.481435886,-1.702608923,-0.668699445,-0.113317706,0.179897028,0.446040696,0.724838923,1.223969594,1.854279197,2.093019546,1.765889209,1.548214698,1.899623158,2.232802106,1.920385055,1.395781456,1.14386658,-1.717855482,-2.909990093,-3.567770252,-3.546264081,-2.376255443,-1.007394499,-0.284928028,0.192573882,0.419408932,0.514836828,0.814868976,1.171464981,1.397110763,1.432364231,1.540316921,1.883405721,2.232252225,2.063557725,1.818963975,1.615993246,-2.342309758,-3.626835454,-4.238926067,-4.141053199,-3.027855947,-1.781038914,-1.078820216,-0.687797198,-0.407508466,-0.220997935,0.012739319,0.235272735,0.48127858,0.746866397,0.993497715,1.201352408,1.312519574,1.214116418,1.079726663,1.019679466,-2.357190459,-3.714066912,-4.314819738,-4.309959533,-3.42208096,-2.471868445,-1.943734576,-1.803238612,-1.471683264,-1.063482593,-0.818602049,-0.711670251,-0.488152064,0.022916952,0.312739662,0.269620104,0.047571176,-0.041043385,-0.153511625,-0.004232829,-1.429154541,-2.76908826,-3.409510232,-3.580692831,-2.949781765,-2.287606582,-1.96315674,-1.899997087,-1.602543158,-1.218412497,-0.989844057,-0.904538977,-0.69929242,-0.219650803,0.021152227,-0.079787789,-0.386587738,-0.51587015,-0.561428267,-0.30699075
